id,price
1355,8.37636686442337
1356,7.075489908867136
1357,7.603251014012328
1358,7.232482175574996
1359,7.074446352225307
1360,7.568012299038951
1361,7.00525392546652
1362,6.745162025333502
1363,9.088851048772263
1364,7.804857178971078
1365,8.5038796860233
1366,8.81721767993903
1367,7.30398602024374
1368,8.765776150115984
1369,7.2224225972661085
1370,6.109517800040792
1371,7.241505095047293
1372,7.214779097011455
1373,9.664536402672013
1374,8.553800188301066
1375,8.121384244617172
1376,7.107697934700206
1377,8.124647134952722
1378,6.753243750824664
1379,7.7474776641382785
1380,9.362023580191865
1381,6.735566486329309
1382,6.775112316442749
1383,8.169110444226467
1384,7.843754826059065
1385,9.715296255947253
1386,8.431920113293659
1387,8.71614486572647
1388,6.826806909481129
1389,7.296211533607719
1390,6.450632742872146
1391,6.843851473805762
1392,6.782419671340979
1393,7.760831810958814
1394,6.768536306939761
1395,9.129315714690957
1396,8.378306069396228
1397,6.511084937667567
1398,9.58626093762416
1399,7.00525392546652
1400,8.9285375951028
1401,7.49668365176171
1402,8.287132387781742
1403,7.439642691728676
1404,6.774438952532376
1405,6.530317091625522
1406,7.799860763907715
1407,7.684904685153337
1408,8.510898975830656
1409,7.906672689161203
1410,6.441995097495339
1411,8.329071311103759
1412,9.1798540178049
1413,6.41823918667892
1414,8.321155006044581
1415,9.449861647915347
1416,8.416164698834745
1417,7.4567834185952355
1418,8.287132387781742
1419,6.382198760814973
1420,7.444237961446164
1421,8.234468047871456
1422,7.9638525897633805
1423,7.661591755947098
1424,8.625011691408439
1425,7.474968191672275
1426,6.829690052404471
1427,7.953269359067705
1428,7.732602888488095
1429,7.639199807647583
1430,6.743234965067385
1431,6.9825506606547085
1432,7.750691404929783
1433,9.4289532761659
1434,7.263335501481885
1435,8.930722272743571
1436,8.456836660439881
1437,8.339070005942315
1438,6.890165504598105
1439,9.558250597150284
1440,8.510940768214867
1441,8.539935348083334
1442,8.640756910019636
1443,8.577866114229645
1444,6.430497430764181
1445,8.789579830873285
1446,6.411826754546042
1447,6.586648921533972
1448,7.524469888998419
1449,7.100976510403963
1450,6.836920787551632
1451,8.622848004451695
1452,8.857955852392571
1453,7.709390947092345
1454,7.7730776139845945
1455,6.3244961765129295
1456,8.56358147066781
1457,8.390997760812423
1458,8.939119105324448
1459,7.041000413638784
1460,7.452197753276611
1461,7.56331189049141
1462,9.190846457899527
1463,7.642205556149053
1464,6.2751483635007785
1465,7.4356955791129975
1466,7.140061464161824
1467,7.755214629399925
1468,7.87277050386426
1469,7.64817808990067
1470,8.769947410265752
1471,7.902725738280167
1472,6.623294338791505
1473,6.671088597097817
1474,7.795627864059214
1475,6.729781538716172
1476,6.839274146490638
1477,6.433356745157767
1478,8.539935348083334
1479,7.961002843545149
1480,7.376452855359645
1481,9.712710426159825
1482,8.388605744402366
1483,6.23768415952152
1484,8.727839790471952
1485,8.828528286484184
1486,6.533671969239566
1487,7.846814964180557
1488,6.517630055853297
1489,7.022532288807846
1490,9.578230483206672
1491,6.438864719845124
1492,8.570448935319169
1493,8.602870768668359
1494,9.242995791186507
1495,6.728963595995202
1496,9.472195197676964
1497,8.20787274385428
1498,7.7210681548240725
1499,6.6607796193602775
1500,8.148814056251414
1501,8.351831067631641
1502,6.926316427988305
1503,7.953128488091511
1504,6.662320476448312
1505,7.295067352701889
1506,8.609119991460895
1507,9.596057189118243
1508,6.665570543546827
1509,9.31061637677659
1510,6.598628920314504
1511,7.781885472800463
1512,6.583287775273064
1513,8.597154189546046
1514,8.52935224830346
1515,6.8110806822343415
1516,8.763042426660265
1517,6.931936144957645
1518,8.359251342933225
1519,7.842848605528385
1520,9.078200165481572
1521,7.713260372250123
1522,6.681739918408782
1523,6.686973877787417
1524,7.547656569778989
1525,8.435627544494897
1526,8.36804844300001
1527,7.442727526417674
1528,8.737438081191135
1529,8.58336400680192
1530,7.702987467027851
1531,6.51830892679934
1532,8.781843092985333
1533,8.990089909950711
1534,8.377801825718334
1535,9.12612169511486
1536,8.582135072994085
1537,8.93680700400586
1538,9.218236440503786
1539,6.6704438346631285
1540,7.797880046532359
1541,6.722066058816973
1542,7.5422476039173345
1543,7.403932235350458
1544,8.863504358430866
1545,8.498299441385457
1546,7.232482175574996
1547,8.183694432943158
1548,8.544333169811898
1549,9.731821244379544
1550,9.597876584163783
1551,6.498383443552799
1552,6.257597815680058
1553,6.509156908113711
1554,6.5144605071191295
1555,7.042033540534092
1556,8.550491951360783
1557,6.775410411334394
1558,7.023550219240568
1559,6.680377134625201
1560,6.509535294177805
1561,8.477782457197977
1562,9.030722440247859
1563,7.8829009675722315
1564,8.480869768383515
1565,8.818929201302913
1566,6.809761773704443
1567,7.398469902474265
1568,7.409058737860295
1569,9.669128581765593
1570,7.775418569750527
1571,7.929803438081575
1572,8.343147765472578
1573,9.50407126640676
1574,8.88748382584423
1575,6.283611696972541
1576,6.865172962798383
1577,7.444183987076641
1578,8.857348796607562
1579,7.6107723899073525
1580,7.4687773718645865
1581,6.496937595459195
1582,9.012641575240597
1583,8.510940768214867
1584,8.356628709804868
1585,9.506398573966242
1586,6.500089128346597
1587,9.125934601791217
1588,9.629087853961634
1589,7.625267830646272
1590,8.245984372065111
1591,9.592239561197607
1592,6.641182517041444
1593,8.447414437939482
1594,7.492111164266657
1595,8.974052914438909
1596,6.802195280484938
1597,6.650523338057931
1598,8.705243154797103
1599,7.744854901859696
1600,8.438099950244025
1601,7.753102266936212
1602,8.524801148544224
1603,8.889308764115835
1604,7.710016562140617
1605,8.660493437117333
1606,6.31782693037329
1607,7.5332106665140355
1608,8.56059465678353
1609,7.434182868982669
1610,8.765776150115984
1611,6.527686986464494
1612,8.496898700391888
1613,7.361077523497063
1614,8.127331556197808
1615,8.892044726285928
1616,7.007596582931942
1617,8.365567229549526
1618,7.5136617250881965
1619,9.267802463612911
1620,6.3335846432170415
1621,8.676318596552372
1622,6.904982063302715
1623,8.750171449941467
1624,7.582200613165582
1625,8.009090712612817
1626,6.885582088745481
1627,6.154748158965064
1628,6.744356342948522
1629,6.711295786608687
1630,6.233537588544196
1631,6.508703902841807
1632,7.867001131391567
1633,6.428805526026574
1634,8.967346470532208
1635,6.545607355584542
1636,6.95778106808545
1637,6.918768386089812
1638,9.581184234038858
1639,7.434158779606438
1640,8.69369835219113
1641,7.0765359077532
1642,8.449965236158038
1643,8.809918758800679
1644,7.358480985253887
1645,6.81733069296269
1646,8.281732817241364
1647,8.808641256778719
1648,8.826695113110246
1649,6.609786702516206
1650,7.860023481108206
1651,6.321662380567392
1652,9.198474687533023
1653,8.214167348418128
1654,9.275450418898123
1655,8.537585294257264
1656,9.521197539508297
1657,9.089793873335312
1658,8.64346994197857
1659,6.55064700928204
1660,7.697261448719474
1661,6.530195869704048
1662,6.7009353857479335
1663,6.903924387644455
1664,6.755606178695111
1665,6.675147655309639
1666,6.561475834383129
1667,8.08133230226998
1668,6.233588818950698
1669,6.392423820223308
1670,7.471467929052466
1671,6.679144742522829
1672,9.386998138978344
1673,6.472332196045223
1674,9.44699092281357
1675,8.595408407248607
1676,9.192184903201795
1677,6.625157509831133
1678,7.7964095472000725
1679,6.422300010125969
1680,6.761504338332167
1681,6.248228515089764
1682,6.879374089970102
1683,8.164055294591885
1684,9.665966938164514
1685,7.7866748266423
1686,8.846138899723172
1687,6.438517041537337
1688,8.767627760460265
1689,9.63912689326405
1690,8.704370919579734
1691,6.487015351856207
1692,9.290519448978129
1693,8.35083845869841
1694,7.007468168650906
1695,7.601108934050876
1696,6.631348072280193
1697,6.679144742522829
1698,9.119915039489465
1699,8.016191783483341
1700,7.113217537250056
1701,6.5167620480047495
1702,6.8022296770191755
1703,6.537246940970986
1704,8.137529152998576
1705,6.643736279739573
1706,9.081309498614697
1707,7.6495554002087225
1708,9.71436614822697
1709,7.982903030714994
1710,8.208581352028652
1711,6.824517400806889
1712,6.572482150417929
1713,7.771707507220196
1714,8.909057295477812
1715,9.156267336920799
1716,7.441718793455325
1717,8.539935348083334
1718,7.898091082094621
1719,7.70646243124072
1720,8.860943252042501
1721,7.323746174040723
1722,8.5038796860233
1723,8.094272508637609
1724,7.912385424431917
1725,7.683045039052087
1726,8.578725577637927
1727,6.425729596165232
1728,8.81614197945594
1729,9.306574998625857
1730,6.781877815842563
1731,7.138213266859141
1732,8.567259005712687
1733,7.1314977846222485
1734,9.533629138952502
1735,7.13719785550738
1736,8.550818374676522
1737,6.551885781672623
1738,9.487885566236445
1739,6.4287413187708555
1740,9.496156580518425
1741,7.16799654734985
1742,8.429509030158014
1743,7.122716999421079
1744,8.764152853517716
1745,8.502216977082497
1746,6.827608446372703
1747,7.321236286730657
1748,8.607005309838884
1749,8.257494888900572
1750,8.758108604155613
1751,8.753869346344413
1752,8.361727345754234
1753,9.670948285166752
1754,6.456637437020448
1755,8.887762741677955
1756,6.273818060682491
1757,8.471412069005055
1758,7.117624286243075
1759,6.63350785524691
1760,9.116381438836362
1761,9.083047978869796
1762,7.98532906324285
1763,7.936235164826974
1764,7.671144067727631
1765,8.254349426535107
1766,9.267802463612911
1767,9.606552651400403
1768,8.328515789377361
1769,6.05786013649229
1770,7.8034808507324005
1771,8.111665800888268
1772,7.775100178594423
1773,9.128007291162325
1774,8.292702057254468
1775,8.81614197945594
1776,6.128899008921907
1777,7.401293098202843
1778,9.63333998398765
1779,7.637627221499678
1780,8.313982250555593
1781,8.257391214246054
1782,8.247388104130552
1783,6.76510509205881
1784,9.364913776270296
1785,8.105025148153182
1786,6.676115058162598
1787,6.761068484769549
1788,7.05592664749509
1789,8.063810187601971
1790,8.389516699419563
1791,6.222644832226577
1792,6.815881169937334
1793,8.72334152419716
1794,8.266406833482637
1795,8.77129727244827
1796,9.604546683755672
1797,7.877157059225118
1798,7.687419557649391
1799,6.56156314410808
1800,7.460541224939382
1801,8.539935348083334
1802,8.364362359098175
1803,8.038644016338855
1804,9.631137740204775
1805,8.93276816238691
1806,8.5567089235937
1807,6.769392584616588
1808,6.978821906269826
1809,6.755606178695111
1810,7.953043723896485
1811,7.942989954173076
1812,7.034235906211595
1813,8.34771402190748
1814,7.125596940592354
1815,8.108675884297167
1816,7.6795913452617395
1817,7.6521288562777405
1818,8.149730763018871
1819,8.400532730172547
1820,6.481121156270002
1821,8.501801630044623
1822,8.236232834684005
1823,6.435968331234981
1824,6.23660934128666
1825,9.44053490803334
1826,7.041913099425358
1827,6.806583598236932
1828,6.845055091979431
1829,6.7525608310590695
1830,7.735948945465915
1831,9.164132283113364
1832,8.72378458655315
1833,6.361050226805593
1834,7.081691599297781
1835,8.267931961550143
1836,8.798713052610513
1837,7.357959924481353
1838,6.795198322991435
1839,7.298028568482887
1840,6.2376013211313515
1841,7.895933536216515
1842,8.995501425326218
1843,6.152348719019023
1844,9.252425287915948
1845,7.667103274835853
1846,6.695252092751053
1847,8.822993113492778
1848,6.781425598741991
1849,9.338479645006172
1850,8.011124425385011
1851,8.821586563411737
1852,9.202348945009755
1853,6.754340982635682
1854,8.4239351035119
1855,7.5238586758110495
1856,7.638131220218906
1857,7.761389580331102
1858,7.629486365215128
1859,6.459498560671454
1860,8.228090773055436
1861,8.078558831645475
1862,6.684132872593326
1863,8.439134759515923
1864,8.765776150115984
1865,6.586636640827192
1866,7.992889669144747
1867,8.760574121596656
1868,6.665452537179925
1869,9.041586131441488
1870,7.782859226525638
1871,8.390744108905851
1872,7.338867330219298
1873,8.704370919579734
1874,6.38144220114098
1875,8.526790443854694
1876,6.786156836738479
1877,6.746996026046599
1878,7.4098479774581385
1879,8.2832687594841
1880,7.3422923636398
1881,9.45141375416221
1882,8.450318950860439
1883,6.757668711154826
1884,8.657549335577537
1885,6.705357280465665
1886,8.12517582899737
1887,7.035627487680787
1888,6.24790603576842
1889,8.384378212265418
1890,8.626683426800518
1891,8.858803666577113
1892,6.382499285345842
1893,8.857955852392571
1894,9.273288630543176
1895,6.616978922140169
1896,6.443257955794919
1897,6.796740167615501
1898,7.452268882738898
1899,7.54873880148036
1900,9.698859030179252
1901,8.216327544285992
1902,7.756932233813586
1903,9.054199453040788
1904,6.951832679733266
1905,9.669128581765593
1906,7.533865035636179
1907,9.466492253044967
1908,7.615290797174013
1909,8.628371242514946
1910,6.12184520356905
1911,6.453424124364326
1912,7.157987728315727
1913,9.089669736259355
1914,7.516299468815332
1915,9.083972721440947
1916,6.671088597097817
1917,7.913977645041723
1918,7.308784896124503
1919,6.503209716414201
1920,6.5955454289050675
1921,7.043720679899867
1922,7.846560883343674
1923,6.536554404044312
1924,8.78757859366151
1925,6.7638816446262995
1926,8.644363390469511
1927,7.848980749784918
1928,6.257179106171671
1929,7.881006566998388
1930,8.8902907501874
1931,8.897427383470863
1932,8.833682534745776
1933,6.748099457088529
1934,7.84062904543236
1935,8.421851258682826
1936,7.144165437959201
1937,8.210603563185233
1938,8.184914901688284
1939,6.154673663292853
1940,9.245108865409668
1941,7.014653154224537
1942,6.357645189173689
1943,9.116619089322787
1944,7.372371799134382
1945,6.536394596805235
1946,6.402783442255814
1947,8.921410335598285
1948,6.830140502850176
1949,8.447867730587339
1950,8.313982250555593
1951,6.78676954104819
1952,8.490974964014178
1953,6.8070636198592895
1954,9.666239716221577
1955,6.466669928145696
1956,9.62455178032101
1957,8.006578762174282
1958,6.477468599616971
1959,6.681734873797526
1960,8.583953122154357
1961,6.579084940327786
1962,7.047427243457537
1963,8.685450318090346
1964,6.237094287582797
1965,9.491784358296202
1966,8.17296441102028
1967,7.730317059185315
1968,7.34763480078926
1969,7.907378267044353
1970,7.907378267044353
1971,8.839090812179126
1972,6.527490821948629
1973,9.550398396943953
1974,9.45652223441919
1975,6.875216140885104
1976,8.47142190355421
1977,9.177905256806193
1978,6.756023433888528
1979,9.071797227370505
1980,6.568332682539337
1981,7.354604753830071
1982,7.470919476064905
1983,7.084484127387147
1984,6.644286408938539
1985,6.535997789930108
1986,7.8453504905604925
1987,6.500964802651286
1988,8.753003195411562
1989,6.547737882765028
1990,8.935008413000599
1991,9.106025421888338
1992,6.8423702893876435
1993,9.176383376924385
1994,7.018420958375258
1995,9.360795362034683
1996,7.478434981773256
1997,9.2584742280732
1998,8.36659441845096
1999,7.15082483762438
2000,6.837270461697829
2001,6.446628200895444
2002,6.761183661212407
2003,9.139992747400356
2004,6.152843045600501
2005,9.659225489134881
2006,9.390987103380258
2007,7.759041273244236
2008,6.710817387225433
2009,6.537844845255315
2010,8.257182422155807
2011,6.754419473400825
2012,6.23136466267168
